date,time,origin,destination,ridership
2020-12-09,10:00,Alor Setar,Sungai Petani,5
2020-12-09,10:00,Anak Bukit,Alor Setar,1
2020-12-09,10:00,Anak Bukit,Bukit Mertajam,2
2020-12-09,10:00,Anak Bukit,Bukit Tengah,1
2020-12-09,10:00,Anak Bukit,Butterworth,2
2020-12-09,10:00,Anak Bukit,Sungai Petani,2
2020-12-09,10:00,Arau,Sungai Petani,1
2020-12-09,10:00,Bukit Mertajam,Alor Setar,2
2020-12-09,10:00,Bukit Mertajam,Anak Bukit,2
2020-12-09,10:00,Bukit Mertajam,Padang Besar,2
2020-12-09,10:00,Bukit Mertajam,Taiping,2
2020-12-09,10:00,Bukit Mertajam,Tasek Gelugor,1
2020-12-09,10:00,Bukit Tengah,Kodiang,1
2020-12-09,10:00,Bukit Tengah,Padang Rengas,1
2020-12-09,10:00,Butterworth,Kobah,1
2020-12-09,10:00,Gurun,Bukit Mertajam,2
2020-12-09,10:00,Gurun,Butterworth,4
2020-12-09,10:00,Gurun,Sungai Petani,1
2020-12-09,10:00,Kobah,Alor Setar,3
2020-12-09,10:00,Kobah,Bukit Mertajam,5
2020-12-09,10:00,Kobah,Butterworth,1
2020-12-09,10:00,Kobah,Kamunting,4
2020-12-09,10:00,Kobah,Sungai Petani,1
2020-12-09,10:00,Kobah,Taiping,1
2020-12-09,10:00,Kodiang,Alor Setar,1
2020-12-09,10:00,Kodiang,Butterworth,2
2020-12-09,10:00,Parit Buntar,Alor Setar,1
2020-12-09,10:00,Sungai Petani,Alor Setar,1
2020-12-09,10:00,Sungai Petani,Bukit Mertajam,5
2020-12-09,10:00,Sungai Petani,Butterworth,18
2020-12-09,10:00,Sungai Petani,Kobah,2
2020-12-09,10:00,Sungai Petani,Parit Buntar,1
2020-12-09,10:00,Sungai Petani,Taiping,1
2020-12-09,10:00,Sungai Petani,Tasek Gelugor,1
2020-12-09,10:00,Taiping,Alor Setar,1
2020-12-09,10:00,Taiping,Bagan Serai,1
2020-12-09,10:00,Taiping,Kamunting,2
2020-12-09,10:00,Taiping,Sungai Petani,1
2020-12-09,10:00,Tasek Gelugor,Nibong Tebal,1
2020-12-09,11:00,Alor Setar,Bukit Mertajam,1
2020-12-09,11:00,Alor Setar,Bukit Tengah,1
2020-12-09,11:00,Alor Setar,Parit Buntar,1
2020-12-09,11:00,Arau,Butterworth,1
2020-12-09,11:00,Arau,Gurun,1
2020-12-09,11:00,Arau,Padang Rengas,2
2020-12-09,11:00,Arau,Sungai Petani,2
2020-12-09,11:00,Bukit Mertajam,Alor Setar,1
2020-12-09,11:00,Bukit Mertajam,Bagan Serai,6
2020-12-09,11:00,Bukit Mertajam,Padang Besar,1
2020-12-09,11:00,Bukit Mertajam,Padang Rengas,1
2020-12-09,11:00,Bukit Tengah,Taiping,3
2020-12-09,11:00,Butterworth,Alor Setar,2
2020-12-09,11:00,Butterworth,Arau,4
2020-12-09,11:00,Butterworth,Bukit Mertajam,1
2020-12-09,11:00,Butterworth,Kamunting,1
2020-12-09,11:00,Butterworth,Kobah,1
2020-12-09,11:00,Butterworth,Padang Besar,1
2020-12-09,11:00,Butterworth,Taiping,2
2020-12-09,11:00,Nibong Tebal,Taiping,2
2020-12-09,11:00,Parit Buntar,Taiping,1
2020-12-09,11:00,Simpang Ampat,Arau,1
2020-12-09,11:00,Simpang Ampat,Bagan Serai,1
2020-12-09,11:00,Simpang Ampat,Kamunting,1
2020-12-09,11:00,Sungai Petani,Alor Setar,1
2020-12-09,11:00,Sungai Petani,Arau,3
2020-12-09,11:00,Sungai Petani,Padang Besar,1
2020-12-09,11:00,Sungai Petani,Parit Buntar,1
2020-12-09,11:00,Taiping,Alor Setar,2
2020-12-09,11:00,Taiping,Bagan Serai,1
2020-12-09,11:00,Taiping,Parit Buntar,3
2020-12-09,11:00,Taiping,Simpang Ampat,3
2020-12-09,11:00,Taiping,Sungai Petani,3
2020-12-09,12:00,Alor Setar,Arau,1
2020-12-09,12:00,Anak Bukit,Sungai Petani,1
2020-12-09,12:00,Arau,Sungai Petani,1
2020-12-09,12:00,Bukit Mertajam,Alor Setar,1
2020-12-09,12:00,Bukit Mertajam,Gurun,1
2020-12-09,12:00,Bukit Mertajam,Sungai Petani,1
2020-12-09,12:00,Butterworth,Alor Setar,3
2020-12-09,12:00,Butterworth,Arau,4
2020-12-09,12:00,Butterworth,Sungai Petani,7
2020-12-09,12:00,Butterworth,Tasek Gelugor,4
2020-12-09,12:00,Gurun,Bukit Tengah,4
2020-12-09,12:00,Kamunting,Arau,1
2020-12-09,12:00,Kamunting,Simpang Ampat,3
2020-12-09,12:00,Padang Rengas,Alor Setar,2
2020-12-09,12:00,Padang Rengas,Anak Bukit,2
2020-12-09,12:00,Padang Rengas,Bukit Mertajam,1
2020-12-09,12:00,Padang Rengas,Sungai Petani,1
2020-12-09,12:00,Parit Buntar,Gurun,1
2020-12-09,12:00,Simpang Ampat,Sungai Petani,1
2020-12-09,12:00,Sungai Petani,Anak Bukit,2
2020-12-09,12:00,Taiping,Anak Bukit,1
2020-12-09,12:00,Taiping,Bukit Mertajam,5
2020-12-09,12:00,Taiping,Butterworth,7
2020-12-09,12:00,Taiping,Kodiang,4
2020-12-09,12:00,Taiping,Simpang Ampat,1
2020-12-09,12:00,Taiping,Sungai Petani,1
2020-12-09,13:00,Alor Setar,Arau,1
2020-12-09,13:00,Alor Setar,Butterworth,1
2020-12-09,13:00,Alor Setar,Tasek Gelugor,1
2020-12-09,13:00,Bagan Serai,Bukit Mertajam,2
2020-12-09,13:00,Bagan Serai,Bukit Tengah,2
2020-12-09,13:00,Bagan Serai,Simpang Ampat,1
2020-12-09,13:00,Bukit Mertajam,Alor Setar,9
2020-12-09,13:00,Bukit Mertajam,Arau,8
2020-12-09,13:00,Bukit Mertajam,Bagan Serai,1
2020-12-09,13:00,Bukit Mertajam,Bukit Ketri,1
2020-12-09,13:00,Bukit Mertajam,Butterworth,1
2020-12-09,13:00,Bukit Mertajam,Kobah,1
2020-12-09,13:00,Bukit Mertajam,Padang Besar,1
2020-12-09,13:00,Bukit Mertajam,Padang Rengas,1
2020-12-09,13:00,Bukit Mertajam,Sungai Petani,4
2020-12-09,13:00,Bukit Mertajam,Tasek Gelugor,1
2020-12-09,13:00,Bukit Tengah,Alor Setar,1
2020-12-09,13:00,Bukit Tengah,Anak Bukit,3
2020-12-09,13:00,Bukit Tengah,Arau,1
2020-12-09,13:00,Bukit Tengah,Gurun,2
2020-12-09,13:00,Bukit Tengah,Kobah,1
2020-12-09,13:00,Bukit Tengah,Kodiang,2
2020-12-09,13:00,Bukit Tengah,Padang Besar,3
2020-12-09,13:00,Butterworth,Alor Setar,7
2020-12-09,13:00,Butterworth,Anak Bukit,7
2020-12-09,13:00,Butterworth,Arau,1
2020-12-09,13:00,Butterworth,Bukit Ketri,1
2020-12-09,13:00,Butterworth,Bukit Mertajam,1
2020-12-09,13:00,Butterworth,Gurun,1
2020-12-09,13:00,Butterworth,Kobah,4
2020-12-09,13:00,Butterworth,Kodiang,2
2020-12-09,13:00,Butterworth,Padang Besar,2
2020-12-09,13:00,Butterworth,Sungai Petani,1
2020-12-09,13:00,Butterworth,Tasek Gelugor,1
2020-12-09,13:00,Gurun,Arau,1
2020-12-09,13:00,Nibong Tebal,Arau,1
2020-12-09,13:00,Nibong Tebal,Sungai Petani,2
2020-12-09,13:00,Parit Buntar,Gurun,6
2020-12-09,13:00,Simpang Ampat,Arau,2
2020-12-09,13:00,Simpang Ampat,Bukit Mertajam,1
2020-12-09,13:00,Simpang Ampat,Bukit Tengah,1
2020-12-09,13:00,Simpang Ampat,Butterworth,4
2020-12-09,13:00,Simpang Ampat,Kobah,2
2020-12-09,13:00,Sungai Petani,Alor Setar,6
2020-12-09,13:00,Sungai Petani,Anak Bukit,1
2020-12-09,13:00,Sungai Petani,Arau,1
2020-12-09,13:00,Taiping,Simpang Ampat,1
2020-12-09,13:00,Tasek Gelugor,Kodiang,1
2020-12-09,14:00,Alor Setar,Anak Bukit,2
2020-12-09,14:00,Alor Setar,Arau,6
2020-12-09,14:00,Alor Setar,Bukit Ketri,1
2020-12-09,14:00,Alor Setar,Bukit Tengah,1
2020-12-09,14:00,Alor Setar,Butterworth,2
2020-12-09,14:00,Alor Setar,Padang Besar,3
2020-12-09,14:00,Anak Bukit,Butterworth,1
2020-12-09,14:00,Anak Bukit,Padang Besar,2
2020-12-09,14:00,Arau,Butterworth,2
2020-12-09,14:00,Arau,Padang Rengas,1
2020-12-09,14:00,Arau,Sungai Petani,5
2020-12-09,14:00,Bukit Mertajam,Alor Setar,1
2020-12-09,14:00,Bukit Mertajam,Anak Bukit,4
2020-12-09,14:00,Bukit Mertajam,Arau,4
2020-12-09,14:00,Bukit Mertajam,Gurun,2
2020-12-09,14:00,Bukit Mertajam,Sungai Petani,1
2020-12-09,14:00,Butterworth,Alor Setar,4
2020-12-09,14:00,Butterworth,Arau,3
2020-12-09,14:00,Butterworth,Bukit Mertajam,1
2020-12-09,14:00,Butterworth,Gurun,3
2020-12-09,14:00,Butterworth,Kamunting,1
2020-12-09,14:00,Butterworth,Kobah,1
2020-12-09,14:00,Butterworth,Sungai Petani,2
2020-12-09,14:00,Butterworth,Taiping,3
2020-12-09,14:00,Gurun,Alor Setar,4
2020-12-09,14:00,Gurun,Anak Bukit,1
2020-12-09,14:00,Gurun,Arau,1
2020-12-09,14:00,Gurun,Bukit Mertajam,1
2020-12-09,14:00,Kobah,Alor Setar,8
2020-12-09,14:00,Kobah,Arau,4
2020-12-09,14:00,Sungai Petani,Alor Setar,11
2020-12-09,14:00,Sungai Petani,Anak Bukit,5
2020-12-09,14:00,Sungai Petani,Arau,6
2020-12-09,14:00,Sungai Petani,Bukit Ketri,3
2020-12-09,14:00,Sungai Petani,Butterworth,2
2020-12-09,14:00,Sungai Petani,Gurun,1
2020-12-09,14:00,Sungai Petani,Kobah,1
2020-12-09,14:00,Sungai Petani,Kodiang,1
2020-12-09,14:00,Sungai Petani,Padang Besar,5
2020-12-09,14:00,Tasek Gelugor,Alor Setar,6
2020-12-09,14:00,Tasek Gelugor,Anak Bukit,3
2020-12-09,14:00,Tasek Gelugor,Arau,2
2020-12-09,14:00,Tasek Gelugor,Bukit Ketri,3
2020-12-09,14:00,Tasek Gelugor,Kobah,2
2020-12-09,15:00,Alor Setar,Arau,1
2020-12-09,15:00,Alor Setar,Bukit Ketri,2
2020-12-09,15:00,Alor Setar,Kobah,5
2020-12-09,15:00,Alor Setar,Sungai Petani,6
2020-12-09,15:00,Alor Setar,Tasek Gelugor,1
2020-12-09,15:00,Anak Bukit,Alor Setar,5
2020-12-09,15:00,Anak Bukit,Bukit Mertajam,1
2020-12-09,15:00,Arau,Bagan Serai,1
2020-12-09,15:00,Arau,Bukit Mertajam,1
2020-12-09,15:00,Arau,Bukit Tengah,2
2020-12-09,15:00,Arau,Butterworth,5
2020-12-09,15:00,Arau,Parit Buntar,1
2020-12-09,15:00,Arau,Sungai Petani,2
2020-12-09,15:00,Arau,Tasek Gelugor,2
2020-12-09,15:00,Bukit Ketri,Alor Setar,1
2020-12-09,15:00,Bukit Mertajam,Alor Setar,2
2020-12-09,15:00,Bukit Mertajam,Arau,5
2020-12-09,15:00,Bukit Mertajam,Gurun,3
2020-12-09,15:00,Bukit Mertajam,Kobah,1
2020-12-09,15:00,Bukit Mertajam,Kodiang,1
2020-12-09,15:00,Bukit Mertajam,Padang Besar,1
2020-12-09,15:00,Bukit Tengah,Alor Setar,2
2020-12-09,15:00,Bukit Tengah,Anak Bukit,3
2020-12-09,15:00,Bukit Tengah,Taiping,1
2020-12-09,15:00,Butterworth,Alor Setar,13
2020-12-09,15:00,Butterworth,Anak Bukit,3
2020-12-09,15:00,Butterworth,Arau,8
2020-12-09,15:00,Butterworth,Bukit Ketri,1
2020-12-09,15:00,Butterworth,Bukit Tengah,2
2020-12-09,15:00,Butterworth,Gurun,1
2020-12-09,15:00,Butterworth,Kobah,3
2020-12-09,15:00,Butterworth,Kodiang,2
2020-12-09,15:00,Butterworth,Taiping,3
2020-12-09,15:00,Gurun,Bukit Tengah,1
2020-12-09,15:00,Gurun,Butterworth,1
2020-12-09,15:00,Padang Besar,Gurun,1
2020-12-09,15:00,Padang Besar,Sungai Petani,1
2020-12-09,15:00,Padang Besar,Tasek Gelugor,1
2020-12-09,15:00,Padang Rengas,Alor Setar,1
2020-12-09,15:00,Sungai Petani,Alor Setar,2
2020-12-09,15:00,Sungai Petani,Arau,1
2020-12-09,15:00,Sungai Petani,Butterworth,3
2020-12-09,15:00,Taiping,Bagan Serai,4
2020-12-09,15:00,Tasek Gelugor,Arau,3
2020-12-09,15:00,Tasek Gelugor,Kobah,1
2020-12-09,15:00,Tasek Gelugor,Padang Besar,1
2020-12-09,16:00,Alor Setar,Arau,2
2020-12-09,16:00,Alor Setar,Bukit Mertajam,4
2020-12-09,16:00,Alor Setar,Bukit Tengah,1
2020-12-09,16:00,Alor Setar,Butterworth,12
2020-12-09,16:00,Alor Setar,Gurun,3
2020-12-09,16:00,Alor Setar,Padang Rengas,1
2020-12-09,16:00,Alor Setar,Sungai Petani,11
2020-12-09,16:00,Alor Setar,Taiping,4
2020-12-09,16:00,Alor Setar,Tasek Gelugor,7
2020-12-09,16:00,Anak Bukit,Alor Setar,2
2020-12-09,16:00,Anak Bukit,Arau,1
2020-12-09,16:00,Anak Bukit,Bukit Mertajam,6
2020-12-09,16:00,Anak Bukit,Bukit Tengah,6
2020-12-09,16:00,Anak Bukit,Butterworth,4
2020-12-09,16:00,Anak Bukit,Gurun,5
2020-12-09,16:00,Anak Bukit,Kobah,6
2020-12-09,16:00,Anak Bukit,Kodiang,1
2020-12-09,16:00,Anak Bukit,Padang Rengas,1
2020-12-09,16:00,Anak Bukit,Sungai Petani,11
2020-12-09,16:00,Anak Bukit,Tasek Gelugor,8
2020-12-09,16:00,Arau,Alor Setar,8
2020-12-09,16:00,Arau,Anak Bukit,2
2020-12-09,16:00,Arau,Bukit Mertajam,3
2020-12-09,16:00,Arau,Bukit Tengah,4
2020-12-09,16:00,Arau,Butterworth,5
2020-12-09,16:00,Arau,Gurun,6
2020-12-09,16:00,Arau,Kobah,7
2020-12-09,16:00,Arau,Sungai Petani,13
2020-12-09,16:00,Arau,Tasek Gelugor,5
2020-12-09,16:00,Bukit Ketri,Anak Bukit,1
2020-12-09,16:00,Bukit Ketri,Bukit Mertajam,4
2020-12-09,16:00,Bukit Ketri,Bukit Tengah,2
2020-12-09,16:00,Bukit Ketri,Butterworth,2
2020-12-09,16:00,Bukit Ketri,Kobah,1
2020-12-09,16:00,Bukit Ketri,Parit Buntar,2
2020-12-09,16:00,Bukit Ketri,Sungai Petani,8
2020-12-09,16:00,Bukit Ketri,Tasek Gelugor,1
2020-12-09,16:00,Bukit Mertajam,Alor Setar,7
2020-12-09,16:00,Bukit Mertajam,Anak Bukit,1
2020-12-09,16:00,Bukit Mertajam,Arau,5
2020-12-09,16:00,Bukit Mertajam,Bukit Ketri,3
2020-12-09,16:00,Bukit Mertajam,Butterworth,6
2020-12-09,16:00,Bukit Mertajam,Gurun,5
2020-12-09,16:00,Bukit Mertajam,Kodiang,1
2020-12-09,16:00,Bukit Mertajam,Padang Besar,4
2020-12-09,16:00,Bukit Mertajam,Sungai Petani,12
2020-12-09,16:00,Bukit Tengah,Alor Setar,7
2020-12-09,16:00,Bukit Tengah,Anak Bukit,4
2020-12-09,16:00,Bukit Tengah,Arau,9
2020-12-09,16:00,Bukit Tengah,Gurun,6
2020-12-09,16:00,Bukit Tengah,Kobah,4
2020-12-09,16:00,Bukit Tengah,Kodiang,1
2020-12-09,16:00,Bukit Tengah,Sungai Petani,1
2020-12-09,16:00,Butterworth,Alor Setar,10
2020-12-09,16:00,Butterworth,Anak Bukit,5
2020-12-09,16:00,Butterworth,Arau,11
2020-12-09,16:00,Butterworth,Bagan Serai,1
2020-12-09,16:00,Butterworth,Bukit Mertajam,2
2020-12-09,16:00,Butterworth,Kobah,2
2020-12-09,16:00,Butterworth,Kodiang,2
2020-12-09,16:00,Butterworth,Simpang Ampat,1
2020-12-09,16:00,Butterworth,Sungai Petani,6
2020-12-09,16:00,Butterworth,Taiping,5
2020-12-09,16:00,Butterworth,Tasek Gelugor,1
2020-12-09,16:00,Gurun,Alor Setar,1
2020-12-09,16:00,Gurun,Arau,1
2020-12-09,16:00,Gurun,Bukit Ketri,1
2020-12-09,16:00,Gurun,Bukit Mertajam,1
2020-12-09,16:00,Gurun,Bukit Tengah,1
2020-12-09,16:00,Gurun,Butterworth,2
2020-12-09,16:00,Gurun,Kobah,2
2020-12-09,16:00,Kamunting,Butterworth,1
2020-12-09,16:00,Kamunting,Nibong Tebal,1
2020-12-09,16:00,Kamunting,Sungai Petani,1
2020-12-09,16:00,Kobah,Arau,2
2020-12-09,16:00,Kobah,Bukit Mertajam,1
2020-12-09,16:00,Kobah,Butterworth,3
2020-12-09,16:00,Kobah,Nibong Tebal,1
2020-12-09,16:00,Kobah,Parit Buntar,1
2020-12-09,16:00,Kobah,Sungai Petani,1
2020-12-09,16:00,Kobah,Tasek Gelugor,1
2020-12-09,16:00,Kodiang,Alor Setar,1
2020-12-09,16:00,Kodiang,Bukit Mertajam,2
2020-12-09,16:00,Kodiang,Bukit Tengah,4
2020-12-09,16:00,Kodiang,Butterworth,3
2020-12-09,16:00,Kodiang,Gurun,4
2020-12-09,16:00,Kodiang,Sungai Petani,2
2020-12-09,16:00,Nibong Tebal,Arau,1
2020-12-09,16:00,Nibong Tebal,Padang Besar,1
2020-12-09,16:00,Padang Besar,Alor Setar,7
2020-12-09,16:00,Padang Besar,Arau,1
2020-12-09,16:00,Padang Besar,Bukit Mertajam,2
2020-12-09,16:00,Padang Besar,Butterworth,3
2020-12-09,16:00,Padang Rengas,Alor Setar,1
2020-12-09,16:00,Padang Rengas,Bagan Serai,1
2020-12-09,16:00,Padang Rengas,Bukit Mertajam,3
2020-12-09,16:00,Padang Rengas,Sungai Petani,2
2020-12-09,16:00,Simpang Ampat,Taiping,1
2020-12-09,16:00,Sungai Petani,Alor Setar,11
2020-12-09,16:00,Sungai Petani,Anak Bukit,6
2020-12-09,16:00,Sungai Petani,Arau,10
2020-12-09,16:00,Sungai Petani,Bukit Tengah,2
2020-12-09,16:00,Sungai Petani,Butterworth,1
2020-12-09,16:00,Sungai Petani,Gurun,1
2020-12-09,16:00,Sungai Petani,Kobah,1
2020-12-09,16:00,Sungai Petani,Kodiang,4
2020-12-09,16:00,Sungai Petani,Padang Besar,3
2020-12-09,16:00,Sungai Petani,Padang Rengas,1
2020-12-09,16:00,Sungai Petani,Simpang Ampat,2
2020-12-09,16:00,Taiping,Anak Bukit,1
2020-12-09,16:00,Taiping,Butterworth,1
2020-12-09,16:00,Taiping,Gurun,1
2020-12-09,16:00,Tasek Gelugor,Alor Setar,2
2020-12-09,16:00,Tasek Gelugor,Anak Bukit,5
2020-12-09,16:00,Tasek Gelugor,Arau,4
2020-12-09,16:00,Tasek Gelugor,Bukit Ketri,2
2020-12-09,16:00,Tasek Gelugor,Bukit Mertajam,1
2020-12-09,16:00,Tasek Gelugor,Gurun,2
2020-12-09,16:00,Tasek Gelugor,Kodiang,6
2020-12-09,16:00,Tasek Gelugor,Simpang Ampat,1
2020-12-09,17:00,Alor Setar,Arau,16
2020-12-09,17:00,Alor Setar,Bukit Ketri,5
2020-12-09,17:00,Alor Setar,Bukit Mertajam,8
2020-12-09,17:00,Alor Setar,Bukit Tengah,6
2020-12-09,17:00,Alor Setar,Butterworth,8
2020-12-09,17:00,Alor Setar,Gurun,11
2020-12-09,17:00,Alor Setar,Kobah,3
2020-12-09,17:00,Alor Setar,Padang Besar,3
2020-12-09,17:00,Alor Setar,Padang Rengas,3
2020-12-09,17:00,Alor Setar,Sungai Petani,26
2020-12-09,17:00,Alor Setar,Tasek Gelugor,8
2020-12-09,17:00,Anak Bukit,Bagan Serai,1
2020-12-09,17:00,Anak Bukit,Bukit Ketri,3
2020-12-09,17:00,Anak Bukit,Bukit Mertajam,7
2020-12-09,17:00,Anak Bukit,Bukit Tengah,5
2020-12-09,17:00,Anak Bukit,Butterworth,3
2020-12-09,17:00,Anak Bukit,Gurun,1
2020-12-09,17:00,Anak Bukit,Kobah,1
2020-12-09,17:00,Anak Bukit,Padang Besar,2
2020-12-09,17:00,Anak Bukit,Parit Buntar,1
2020-12-09,17:00,Anak Bukit,Sungai Petani,5
2020-12-09,17:00,Anak Bukit,Tasek Gelugor,4
2020-12-09,17:00,Arau,Alor Setar,3
2020-12-09,17:00,Arau,Anak Bukit,2
2020-12-09,17:00,Arau,Bukit Mertajam,5
2020-12-09,17:00,Arau,Bukit Tengah,7
2020-12-09,17:00,Arau,Butterworth,11
2020-12-09,17:00,Arau,Gurun,16
2020-12-09,17:00,Arau,Kobah,4
2020-12-09,17:00,Arau,Sungai Petani,12
2020-12-09,17:00,Arau,Tasek Gelugor,3
2020-12-09,17:00,Bagan Serai,Anak Bukit,1
2020-12-09,17:00,Bagan Serai,Arau,1
2020-12-09,17:00,Bagan Serai,Bukit Mertajam,1
2020-12-09,17:00,Bagan Serai,Butterworth,3
2020-12-09,17:00,Bagan Serai,Gurun,1
2020-12-09,17:00,Bagan Serai,Taiping,2
2020-12-09,17:00,Bagan Serai,Tasek Gelugor,1
2020-12-09,17:00,Bukit Ketri,Alor Setar,2
2020-12-09,17:00,Bukit Ketri,Anak Bukit,1
2020-12-09,17:00,Bukit Ketri,Bagan Serai,1
2020-12-09,17:00,Bukit Ketri,Bukit Mertajam,1
2020-12-09,17:00,Bukit Ketri,Butterworth,1
2020-12-09,17:00,Bukit Ketri,Gurun,1
2020-12-09,17:00,Bukit Ketri,Parit Buntar,1
2020-12-09,17:00,Bukit Ketri,Sungai Petani,3
2020-12-09,17:00,Bukit Ketri,Tasek Gelugor,6
2020-12-09,17:00,Bukit Mertajam,Alor Setar,1
2020-12-09,17:00,Bukit Mertajam,Anak Bukit,1
2020-12-09,17:00,Bukit Mertajam,Arau,3
2020-12-09,17:00,Bukit Mertajam,Kamunting,4
2020-12-09,17:00,Bukit Mertajam,Kobah,5
2020-12-09,17:00,Bukit Mertajam,Kodiang,2
2020-12-09,17:00,Bukit Mertajam,Nibong Tebal,3
2020-12-09,17:00,Bukit Mertajam,Padang Rengas,1
2020-12-09,17:00,Bukit Mertajam,Parit Buntar,4
2020-12-09,17:00,Bukit Mertajam,Sungai Petani,6
2020-12-09,17:00,Bukit Mertajam,Taiping,7
2020-12-09,17:00,Bukit Tengah,Alor Setar,5
2020-12-09,17:00,Bukit Tengah,Anak Bukit,3
2020-12-09,17:00,Bukit Tengah,Arau,4
2020-12-09,17:00,Bukit Tengah,Bagan Serai,1
2020-12-09,17:00,Bukit Tengah,Bukit Ketri,1
2020-12-09,17:00,Bukit Tengah,Kobah,4
2020-12-09,17:00,Bukit Tengah,Kodiang,1
2020-12-09,17:00,Bukit Tengah,Nibong Tebal,1
2020-12-09,17:00,Bukit Tengah,Sungai Petani,3
2020-12-09,17:00,Bukit Tengah,Tasek Gelugor,2
2020-12-09,17:00,Butterworth,Alor Setar,7
2020-12-09,17:00,Butterworth,Anak Bukit,5
2020-12-09,17:00,Butterworth,Arau,3
2020-12-09,17:00,Butterworth,Bagan Serai,1
2020-12-09,17:00,Butterworth,Bukit Ketri,1
2020-12-09,17:00,Butterworth,Gurun,1
2020-12-09,17:00,Butterworth,Kamunting,1
2020-12-09,17:00,Butterworth,Kobah,2
2020-12-09,17:00,Butterworth,Kodiang,1
2020-12-09,17:00,Butterworth,Parit Buntar,1
2020-12-09,17:00,Butterworth,Simpang Ampat,1
2020-12-09,17:00,Butterworth,Sungai Petani,4
2020-12-09,17:00,Butterworth,Taiping,2
2020-12-09,17:00,Gurun,Anak Bukit,2
2020-12-09,17:00,Gurun,Bukit Tengah,2
2020-12-09,17:00,Gurun,Butterworth,2
2020-12-09,17:00,Gurun,Sungai Petani,2
2020-12-09,17:00,Gurun,Tasek Gelugor,1
2020-12-09,17:00,Kamunting,Alor Setar,1
2020-12-09,17:00,Kamunting,Anak Bukit,1
2020-12-09,17:00,Kamunting,Arau,1
2020-12-09,17:00,Kamunting,Bukit Mertajam,2
2020-12-09,17:00,Kamunting,Butterworth,1
2020-12-09,17:00,Kamunting,Simpang Ampat,2
2020-12-09,17:00,Kamunting,Tasek Gelugor,2
2020-12-09,17:00,Kobah,Anak Bukit,2
2020-12-09,17:00,Kobah,Bukit Mertajam,1
2020-12-09,17:00,Kobah,Bukit Tengah,1
2020-12-09,17:00,Kobah,Butterworth,5
2020-12-09,17:00,Kobah,Gurun,3
2020-12-09,17:00,Kobah,Nibong Tebal,1
2020-12-09,17:00,Kobah,Padang Besar,1
2020-12-09,17:00,Kobah,Sungai Petani,4
2020-12-09,17:00,Kobah,Tasek Gelugor,3
2020-12-09,17:00,Kodiang,Alor Setar,1
2020-12-09,17:00,Kodiang,Bukit Mertajam,3
2020-12-09,17:00,Kodiang,Bukit Tengah,1
2020-12-09,17:00,Kodiang,Butterworth,2
2020-12-09,17:00,Kodiang,Sungai Petani,5
2020-12-09,17:00,Kodiang,Tasek Gelugor,2
2020-12-09,17:00,Nibong Tebal,Butterworth,2
2020-12-09,17:00,Nibong Tebal,Kobah,1
2020-12-09,17:00,Nibong Tebal,Padang Rengas,1
2020-12-09,17:00,Nibong Tebal,Taiping,2
2020-12-09,17:00,Padang Besar,Bukit Mertajam,1
2020-12-09,17:00,Padang Besar,Bukit Tengah,2
2020-12-09,17:00,Padang Besar,Butterworth,2
2020-12-09,17:00,Padang Besar,Nibong Tebal,1
2020-12-09,17:00,Padang Besar,Sungai Petani,1
2020-12-09,17:00,Padang Besar,Tasek Gelugor,1
2020-12-09,17:00,Padang Rengas,Bagan Serai,2
2020-12-09,17:00,Padang Rengas,Bukit Ketri,1
2020-12-09,17:00,Padang Rengas,Gurun,1
2020-12-09,17:00,Padang Rengas,Kobah,2
2020-12-09,17:00,Padang Rengas,Kodiang,1
2020-12-09,17:00,Padang Rengas,Simpang Ampat,1
2020-12-09,17:00,Padang Rengas,Tasek Gelugor,1
2020-12-09,17:00,Parit Buntar,Alor Setar,1
2020-12-09,17:00,Parit Buntar,Arau,2
2020-12-09,17:00,Parit Buntar,Bukit Mertajam,1
2020-12-09,17:00,Parit Buntar,Kamunting,1
2020-12-09,17:00,Parit Buntar,Padang Rengas,2
2020-12-09,17:00,Parit Buntar,Sungai Petani,3
2020-12-09,17:00,Parit Buntar,Taiping,2
2020-12-09,17:00,Parit Buntar,Tasek Gelugor,2
2020-12-09,17:00,Simpang Ampat,Alor Setar,1
2020-12-09,17:00,Simpang Ampat,Anak Bukit,1
2020-12-09,17:00,Simpang Ampat,Kamunting,2
2020-12-09,17:00,Simpang Ampat,Nibong Tebal,1
2020-12-09,17:00,Simpang Ampat,Padang Rengas,2
2020-12-09,17:00,Simpang Ampat,Taiping,3
2020-12-09,17:00,Sungai Petani,Alor Setar,9
2020-12-09,17:00,Sungai Petani,Anak Bukit,5
2020-12-09,17:00,Sungai Petani,Arau,7
2020-12-09,17:00,Sungai Petani,Bukit Mertajam,7
2020-12-09,17:00,Sungai Petani,Bukit Tengah,2
2020-12-09,17:00,Sungai Petani,Butterworth,5
2020-12-09,17:00,Sungai Petani,Gurun,5
2020-12-09,17:00,Sungai Petani,Kamunting,4
2020-12-09,17:00,Sungai Petani,Kobah,4
2020-12-09,17:00,Sungai Petani,Kodiang,3
2020-12-09,17:00,Sungai Petani,Nibong Tebal,1
2020-12-09,17:00,Sungai Petani,Tasek Gelugor,1
2020-12-09,17:00,Taiping,Bagan Serai,1
2020-12-09,17:00,Taiping,Bukit Mertajam,4
